probe	split	modality	row	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
ridge_supervised_z_bio	test	image	30	0.3727405382448269	-0.08488947839377997	-1.1251598567706411	-0.6307652069372389	0.43052325003146513	-0.03163210545795862	0.5863824180960964	0.7146122027974973	-1.7435909991322796	-1.2044943811664997	0.11471694809328162	-0.17936786514736514	0.061371655465252584	0.13143339242672009	1.6784206435020517	-1.597163929893537
ridge_supervised_z_bio	test	image	31	0.24631227714398907	-0.26254941390332226	-1.1654743166527242	-0.7506101739582506	0.40570801019841046	0.053104569806885764	0.48721870374530885	0.47674845567498814	-1.607974090285765	-1.0745146874437805	0.23743195472116008	-0.12572759342764805	0.1362986729272357	0.12285729558481948	1.7490327741222453	-1.625126965686635
pls_cross_covariance	train	rna	0	64.15026908819186	1.8828999513279643	-2.572058132161714	-2.6414513759435527												
pls_cross_covariance	train	rna	1	57.05975259283023	2.1524752433078698	-0.14604512112095436	-1.6673176217458032												
pls_cross_covariance	train	rna	2	-75.29387274201423	-2.1575000880938333	2.9824409465139285	-6.558636337368842												
pls_cross_covariance	train	rna	3	-60.849351069322864	-1.251785135167773	-2.175916137284022	1.4107884360468665												
pls_cross_covariance	train	rna	4	66.49435865581516	2.763720481209671	-3.1155798557188596	-8.336952039778762												
pls_cross_covariance	train	rna	5	75.28854820256936	-4.992021053036862	-1.647605030326575	1.1236398036694268												
pls_cross_covariance	train	rna	6	-85.10343797471417	-1.8721034780092742	-8.264222032821268	-1.5929151909061985												
pls_cross_covariance	train	rna	7	-61.342426499282766	-0.07464653143195488	0.2399643253599142	-4.261294279638798												
pls_cross_covariance	train	rna	8	62.20510017589793	-11.591559929617581	-2.1559108121087105	-2.9473628622953143												
pls_cross_covariance	train	rna	9	68.66567098567799	-3.8390064692487558	-0.9372540205070694	-0.5128310473072295												
pls_cross_covariance	train	rna	10	-55.035959184581145	-3.44492511193151	-3.023949731146298	-5.706802094714326												
pls_cross_covariance	train	rna	11	-51.95674655987446	-5.4119877545171065	-2.603386152075614	-7.9847211931623985												
pls_cross_covariance	train	rna	12	60.69460358369601	-17.710616924032458	8.388981460011621	5.370212879926408												
pls_cross_covariance	train	rna	13	76.52922695260372	-6.220461454333335	10.175261104886873	3.4149634082759186												
pls_cross_covariance	train	rna	14	-68.9872937284139	-13.068467890947955	14.214155221465838	1.5187420211668288												
pls_cross_covariance	train	rna	15	-89.96493804595573	-19.507410875462828	8.52151046662646	14.117915088023514												
pls_cross_covariance	train	rna	16	67.74289017056762	-2.7635117959365654	-1.3089193628779578	-5.355086115008226												
pls_cross_covariance	train	rna	17	67.10331462279261	1.1598640275150758	-1.927749008708915	-0.5767058976539903												
pls_cross_covariance	train	rna	18	-72.32418502338888	2.2460919186430783	1.380654693691832	-4.094383021377043												
pls_cross_covariance	train	rna	19	-42.06957968394349	2.256613732657219	-0.5819582178448777	3.5390777345115847												
pls_cross_covariance	train	rna	20	55.6478210323767	26.182782829135473	2.774453161942052	4.774846730836862												
pls_cross_covariance	train	rna	21	61.24475130613966	17.403024517162258	-1.5955704700030733	1.645749931867146												
pls_cross_covariance	train	rna	22	-47.69775765324366	26.169965100793725	2.9720701891451706	9.686024141537757												
pls_cross_covariance	train	rna	23	-56.78266913510225	28.82548288148512	9.519687519289315	6.591953834294857												
pls_cross_covariance	train	rna	24	71.38698171710571	-1.4194560991332532	4.545134349419978	-9.257892254420012												
pls_cross_covariance	train	rna	25	69.20901991453488	4.469576708880989	1.5676969692495923	-3.262496500153678												
pls_cross_covariance	train	rna	26	-61.18750487968906	-7.299117790426872	1.8781836358232729	-10.279893942091178												
pls_cross_covariance	train	rna	27	-65.02518031267519	1.7708712395468513	0.7815052359700418	-2.419722247244784												
pls_cross_covariance	train	rna	28	60.633712728924785	-0.45125386499484454	-7.555541213340643	5.967290985843264												
pls_cross_covariance	train	rna	29	60.390433885010594	-0.16149733762318663	-8.134863394841254	9.97532491756424												
pls_cross_covariance	train	rna	30	-74.78452345759786	-7.7464960454576755	-10.262805309706527	1.58325919518387												
pls_cross_covariance	train	rna	31	-76.04102966493517	-6.299543002261663	-11.932365276801557	6.736674912061586												
pls_cross_covariance	train	image	0	120.39761342588824	2.500591915044102	-2.7526250304336486	-6.6340077753941555												
pls_cross_covariance	train	image	1	122.21073840202064	-0.3627845854189957	-4.043120042617683	-6.182177267593788												
pls_cross_covariance	train	image	2	-134.3478280064129	-0.0956791323281907	-0.09569634476081057	-8.764349311155943												
pls_cross_covariance	train	image	3	-125.9916492307118	1.1637555800724408	-1.5314824590886698	-5.044659006335717												
pls_cross_covariance	train	image	4	119.13704462978015	1.3040889497464105	-5.430179573604775	-8.71792245432989												
pls_cross_covariance	train	image	5	117.06183034678305	0.927663664049839	-2.693422322407633	-5.538518672817633												
pls_cross_covariance	train	image	6	-130.5354471277295	0.7682172678248654	-3.670203224352306	-8.807224738748172												
pls_cross_covariance	train	image	7	-123.75604532323524	-2.2929051370337135	-0.015632298610516626	-5.08261763294537												
pls_cross_covariance	train	image	8	122.09925422533635	-9.997764606397853	2.929927779395455	-9.944381207541337												
pls_cross_covariance	train	image	9	126.47569855723461	-5.234080450301615	0.52865936013983	-5.84062205957944												
pls_cross_covariance	train	image	10	-126.79730096068306	-1.215509661707505	-2.2417963288028653	-13.8815414448169												
pls_cross_covariance	train	image	11	-126.76112352222246	-0.7368956170373417	1.3171355838235033	-11.75500867915467												
pls_cross_covariance	train	image	12	140.5921551898299	-35.9633218947135	29.540866657996055	12.385233854010533												
pls_cross_covariance	train	image	13	141.1106074947246	-32.780532645814844	29.974012886968488	14.930233095696664												
pls_cross_covariance	train	image	14	-108.47484125843198	-31.757537959466838	26.24158294917288	7.335777385418414												
pls_cross_covariance	train	image	15	-97.58388017882973	-29.178997031863645	23.662450529538667	12.72584365712511												
pls_cross_covariance	train	image	16	117.33168059224934	-0.08906057104002224	-0.8740996718053562	-11.13204843791702												
pls_cross_covariance	train	image	17	122.61887280449508	-0.3049165825991025	-3.9773888475740664	-6.905167936234701												
pls_cross_covariance	train	image	18	-113.1951150930282	4.717332594518558	-0.9855675690025986	-8.795559698113903												
pls_cross_covariance	train	image	19	-112.91286429754138	5.5573831161257505	5.318920022535154	-2.8582095098110285												
pls_cross_covariance	train	image	20	104.33579970204534	46.00017246821449	9.164983479813397	2.5467954454288355												
pls_cross_covariance	train	image	21	111.97967840384788	41.94724183660456	4.591420469800726	4.672186618401787												
pls_cross_covariance	train	image	22	-124.20485953001509	52.40879968327066	11.115497391690324	6.7013844331957												
pls_cross_covariance	train	image	23	-127.76830997029793	51.08947283810252	14.72530781869187	9.889526033065378												
pls_cross_covariance	train	image	24	126.25719811572391	2.8797558331478115	4.284146336472211	-6.120961778480496												
pls_cross_covariance	train	image	25	127.37519985746871	2.4175827171507946	3.2472997745475447	-4.612639404192382												
pls_cross_covariance	train	image	26	-130.08837760573772	-0.011359558048501306	3.4074146683252122	-9.99733274950415												
pls_cross_covariance	train	image	27	-124.6184453451017	-1.306428281764322	2.52944284182852	-5.010599145109067												
pls_cross_covariance	train	image	28	120.20165059687406	-12.7318336399239	-35.48825676581591	20.58903896537179												
pls_cross_covariance	train	image	29	122.21067345386425	-15.557699986881254	-36.96737130586558	23.174701696312987												
pls_cross_covariance	train	image	30	-128.084829223311	-16.12885260220071	-35.102802926097624	17.782122020111938												
pls_cross_covariance	train	image	31	-126.27477912487637	-17.935898519330955	-36.7094238398998	18.892705705636637												
pls_cross_covariance	val	rna	0	50.95488654603811	15.37888914741555	-8.888910776479916	12.623182044131967												
pls_cross_covariance	val	rna	1	58.55931835250021	0.4262958004435653	-5.970176934596826	2.0572331763098637												
pls_cross_covariance	val	rna	2	-39.13448566871489	-3.195527373353915	-6.797295983567909	4.445009012669802												
pls_cross_covariance	val	rna	3	-38.55355114955642	0.8747916035834318	-2.765342190922478	-2.5354726881865393												
pls_cross_covariance	val	rna	4	94.3477765591291	-4.297047012530395	-8.14664835727643	-1.3625976364983978												
pls_cross_covariance	val	rna	5	54.650449341173164	-5.95483139852365	0.4051622175400067	8.398372761580998												
pls_cross_covariance	val	rna	6	-85.67870626548941	3.5673391228573443	1.1654617001566447	7.923145749066256												
pls_cross_covariance	val	rna	7	-49.37519483989601	-1.9740504024985919	2.480622931890501	10.191153900202757												
pls_cross_covariance	val	rna	8	82.93589116621254	-8.802255937818197	-0.08345733390950283	4.625731199321662												
pls_cross_covariance	val	rna	9	54.45537844526651	6.5161948623520605	-10.671808905202122	-1.0815793265544507												
pls_cross_covariance	val	rna	10	-71.63758013426599	-3.385130331080463	-17.069765189689498	-2.3178872575444696												
pls_cross_covariance	val	rna	11	-85.40025919575763	-16.957715972418683	7.4485816607317075	-6.901461530252756												
pls_cross_covariance	val	rna	12	46.02144910423435	-12.939524075448725	2.1215627492529094	-1.8555116269902983												
pls_cross_covariance	val	rna	13	50.03645000825127	-11.406315764749813	-7.89178568790248	0.5734369840729574												
pls_cross_covariance	val	rna	14	-3.902436488633379	-9.143279530427566	8.76541772688371	-6.207225783497499												
pls_cross_covariance	val	rna	15	-57.81991216643112	0.5258404166464232	-6.668944357994086	-8.204887661511876												
pls_cross_covariance	val	rna	16	99.32913689078919	1.6831214730203214	-6.0824281096187125	-4.063477132185539												
pls_cross_covariance	val	rna	17	18.73037725885674	2.61837402746807	-2.204565972170816	6.570009489923072												
pls_cross_covariance	val	rna	18	-50.98555195853642	-7.685695277881953	-4.804922577104794	-10.811755311268211												
pls_cross_covariance	val	rna	19	-60.27980009348876	7.647039513450572	-2.6267498725699325	-3.7398462518538356												
pls_cross_covariance	val	rna	20	43.19085429015918	30.34177763166973	14.08203572095939	3.2742334316037915												
pls_cross_covariance	val	rna	21	77.67900951609718	26.91947431057406	12.692331266644366	3.93299071675997												
pls_cross_covariance	val	rna	22	-35.61039653850012	24.293233868421417	14.243510439752521	2.803964124207859												
pls_cross_covariance	val	rna	23	-68.82191890895706	40.73049502201373	7.21995662080298	7.232207308905131												
pls_cross_covariance	val	rna	24	91.27709991701713	19.216108431219936	-0.9953308842705106	-4.729937362220856												
pls_cross_covariance	val	rna	25	61.89316644846967	-7.442083123559797	0.47334015325211043	0.44922059512422674												
pls_cross_covariance	val	rna	26	-73.51026098883808	-10.429700452268655	13.948346939438526	8.07630096108874												
pls_cross_covariance	val	rna	27	-43.66669484013113	-14.734998584557896	9.617816359080576	-5.705656992049048												
pls_cross_covariance	val	rna	28	54.998114718597506	13.482619897049442	-5.917011504859502	9.478645497553122												
pls_cross_covariance	val	rna	29	67.31291148930538	-5.809293323846689	0.4772076141359387	-10.168965785985762												
pls_cross_covariance	val	rna	30	-24.346090782359454	4.505646286162832	-7.463403089557021	2.1302054951895615												
pls_cross_covariance	val	rna	31	-112.36759826375751	-21.505170944807	-12.585315655853158	3.6492992705318237												
pls_cross_covariance	val	image	0	120.90673415229855	3.5125623227974705	-7.006099330165654	-10.439766431803903												
pls_cross_covariance	val	image	1	127.37080560752682	-2.6559469013976864	-7.641968674592419	-9.68635453215861												
pls_cross_covariance	val	image	2	-132.25047083886977	0.5177073715890037	-4.21270561280107	-4.850763727200214												
pls_cross_covariance	val	image	3	-128.5770939133381	-0.16853955088164596	3.7718920656364263	0.7137366245154302												
pls_cross_covariance	val	image	4	125.889445270775	-0.7366701583157591	-0.5743353458556799	-6.34010142019331												
pls_cross_covariance	val	image	5	127.893875696381	-0.4693443978959432	-1.2934844087203234	-5.369062784151658												
pls_cross_covariance	val	image	6	-127.59717519150077	0.2648880349918872	0.3627701166409012	-9.742205001941072												
pls_cross_covariance	val	image	7	-134.9894550230801	-0.44563233019948734	-0.5173410436433499	-3.794706904575939												
pls_cross_covariance	val	image	8	125.89938883032355	-6.960310188983414	10.991321404178507	-9.123046597583887												
pls_cross_covariance	val	image	9	118.96809077271041	0.08514655782664715	3.739802194084511	-4.105548516379941												
pls_cross_covariance	val	image	10	-118.87019958182852	4.806184606850019	-7.0121111014261785	-18.407901573253497												
pls_cross_covariance	val	image	11	-130.08747784892333	-7.450372206444893	-3.2974025927458315	-15.27278076662784												
pls_cross_covariance	val	image	12	142.3442119218891	-41.28579267846419	25.30403634583778	3.224912402106466												
pls_cross_covariance	val	image	13	135.2667345822785	-33.16166034765247	26.315152907835188	16.182973536999366												
pls_cross_covariance	val	image	14	-92.99868560506582	-21.95060462559129	18.052522880162652	4.257010168066188												
pls_cross_covariance	val	image	15	-94.76261760575514	-35.71414025696444	32.68151918142415	9.620627534063427												
pls_cross_covariance	val	image	16	123.39815613319398	-2.559610876956967	-3.1207640145960065	-12.270465886600444												
pls_cross_covariance	val	image	17	121.436142884383	-3.4726183282463325	-8.542378889252989	-10.656419896632551												
pls_cross_covariance	val	image	18	-110.25959637514138	5.065227514562535	3.76518347531832	-6.266144500144847												
pls_cross_covariance	val	image	19	-111.37056308552383	8.241832065107454	5.111828207490818	-3.3827436810971974												
pls_cross_covariance	val	image	20	99.28369606264616	40.417704919112346	6.6380257333829755	3.5332876248335428												
pls_cross_covariance	val	image	21	120.31355547692075	40.717105621239966	10.770373374273676	6.7601742051999745												
pls_cross_covariance	val	image	22	-118.1461981570597	45.79370260897308	12.46771728706125	7.303867230691791												
pls_cross_covariance	val	image	23	-131.03566659006924	51.50297203099719	7.644668773305839	8.80294084616639												
pls_cross_covariance	val	image	24	120.15552424625466	-0.09722050607790123	5.098632504885893	-5.904831841712422												
pls_cross_covariance	val	image	25	135.5705514811807	-5.492812553226571	0.03989479291385045	-5.220477314877154												
pls_cross_covariance	val	image	26	-129.0978692316128	-3.646287343292075	1.8888767468974494	-9.11758705912455												
pls_cross_covariance	val	image	27	-124.54554753693078	-9.53343264465609	-4.7305601527376755	-9.759719366071215												
pls_cross_covariance	val	image	28	110.81626787886827	-15.850342262690754	-33.43184281150283	21.246912101196525												
pls_cross_covariance	val	image	29	120.51555645253245	-13.13362027692591	-40.26080291564024	22.67018879253329												
pls_cross_covariance	val	image	30	-136.25749808261924	-19.23246133938515	-34.06864347586106	13.74724492642771												
pls_cross_covariance	val	image	31	-120.33740157147082	-20.02310011162816	-35.61770680896932	19.979755076822677												
pls_cross_covariance	test	rna	0	83.8980915410864	-6.245237683857297	-6.955018753210985	3.9580664403471046												
pls_cross_covariance	test	rna	1	45.826542409469944	1.4049823563421775	0.47956767188301574	13.481403076827648												
pls_cross_covariance	test	rna	2	-33.623329215251175	1.689894600372826	-8.737775361082518	-13.977363962660636												
pls_cross_covariance	test	rna	3	-42.845935284053276	-11.387242878097599	-4.924304034162974	2.0825522356715114												
pls_cross_covariance	test	rna	4	58.19159895583865	-9.096208678091948	-14.23763562474402	0.9606267223732701												
pls_cross_covariance	test	rna	5	32.568901697550594	-1.19103162453127	4.5557643312949825	-4.504751902112015												
pls_cross_covariance	test	rna	6	-52.00432421403636	7.065669199212342	12.39646605134433	-10.49756609913219												
pls_cross_covariance	test	rna	7	-119.42367717361037	-6.086914760189298	-4.502677059546279	5.9046964474044445												
pls_cross_covariance	test	rna	8	77.98087620460421	11.820142628675704	3.3692536793869063	2.085113443047347												
pls_cross_covariance	test	rna	9	94.21474527899758	-20.970560220861802	-4.745980658228113	-0.73285954081505												
pls_cross_covariance	test	rna	10	-66.68981292387568	2.57473747030925	11.308437708626206	-5.964933472651531												
pls_cross_covariance	test	rna	11	-61.26106520911074	-18.319772343005972	0.2750075603203552	-7.933822322394738												
pls_cross_covariance	test	rna	12	52.87556534686145	-4.486631764797641	5.731322801279022	6.922205919014829												
pls_cross_covariance	test	rna	13	59.39399679744749	-24.25873800449253	2.881917162635642	-7.745080226743242												
pls_cross_covariance	test	rna	14	-42.73512971039381	-4.768114702168379	8.415337703994382	-2.903255923893476												
pls_cross_covariance	test	rna	15	-94.03003721071148	-13.47014805867276	8.592596932711746	4.198549892603928												
pls_cross_covariance	test	rna	16	66.2251959337294	0.8220099548144482	-1.165410475698551	-2.4496253070941734												
pls_cross_covariance	test	rna	17	69.91978824785618	-15.414491788695187	-3.9652948661642573	-3.5909169269071275												
pls_cross_covariance	test	rna	18	-72.67322772354223	1.0746995306369849	-2.517828390476124	-4.278775041320243												
pls_cross_covariance	test	rna	19	-45.50519585118652	9.164474234170015	-3.1342089129850526	2.022693512561187												
pls_cross_covariance	test	rna	20	52.88177326347329	9.002915317464325	0.9362065768997979	-3.855154031770872												
pls_cross_covariance	test	rna	21	30.591274389157974	23.295264368625407	-5.566225662047273	6.917086779331553												
pls_cross_covariance	test	rna	22	-59.78733102386846	17.977716826616994	-7.310727713070317	-0.48803283031760414												
pls_cross_covariance	test	rna	23	-25.691581974245107	24.732990949780127	5.498490147483991	13.740406663159899												
pls_cross_covariance	test	rna	24	88.31552324016246	7.042380592787551	-0.5905771378366185	-1.0210481546103498												
pls_cross_covariance	test	rna	25	41.14492601331288	-6.999133443566192	-5.908447977335093	-2.213928582928763												
pls_cross_covariance	test	rna	26	-35.5480418877489	-3.9526700011946074	-1.8772733263981367	-3.2882428712580243												
pls_cross_covariance	test	rna	27	-76.07245322179489	-1.3092792976814573	1.7911475951392184	0.9516832952914873												
pls_cross_covariance	test	rna	28	47.65880071276399	-10.662364858425109	0.5738957932168152	-2.332601735126789												
pls_cross_covariance	test	rna	29	34.13331163865894	-4.074901622841463	8.686867169894533	1.3997719704104281												
pls_cross_covariance	test	rna	30	-83.79637210502145	-16.438033229318414	-4.8452300304758	-0.6096492782823804												
pls_cross_covariance	test	rna	31	-59.32923720460592	-3.233886856624849	-8.610192028192536	12.627465041263797												
pls_cross_covariance	test	image	0	118.83329780599854	1.7200326990760506	-1.9538810475736785	-9.46699819042586												
pls_cross_covariance	test	image	1	114.4011329369305	-0.3423758674001423	-5.178984107644335	-4.803408335860564												
pls_cross_covariance	test	image	2	-122.86148523672465	1.8178813823429676	-0.48699904274075867	-4.5952301674072												
pls_cross_covariance	test	image	3	-130.93075533269067	-1.1289428307472633	-3.6752608593910785	-8.54349470566929												
pls_cross_covariance	test	image	4	112.67574635668967	-9.50825515106476	-5.391936055183166	-7.232442384392383												
pls_cross_covariance	test	image	5	127.59160086746333	3.5945702699739734	-2.3630439267892434	-4.426923961426452												
pls_cross_covariance	test	image	6	-131.23203551100968	-7.941294065839589	-2.5495605832007406	-7.850895703232853												
pls_cross_covariance	test	image	7	-116.33439610059303	-1.3388998197849658	1.2835254449176554	-0.9745108932393751												
pls_cross_covariance	test	image	8	111.96006848589646	-5.184130363522182	-7.749308270096175	-10.34821483868128												
pls_cross_covariance	test	image	9	110.85093644041376	-9.241830423280668	-2.093855665925876	-8.249290128885226												
pls_cross_covariance	test	image	10	-118.94508738338746	1.453899007494155	-7.759183251387201	-13.325008360677865												
pls_cross_covariance	test	image	11	-116.4804126216106	-7.666498442567276	-6.038339545016155	-11.0121860868486												
pls_cross_covariance	test	image	12	138.45692027640231	-35.541312555080665	27.68490202004741	17.64770309144143												
pls_cross_covariance	test	image	13	147.22755732457398	-37.10025448507239	25.14492913146369	12.749833590523846												
pls_cross_covariance	test	image	14	-104.66984532906527	-23.33885245510701	27.849094512174837	9.306555629936765												
pls_cross_covariance	test	image	15	-104.08492811083762	-31.885418336373387	31.430491105285515	6.854162775889105												
pls_cross_covariance	test	image	16	129.18474140868858	3.379959467674813	-10.39775831330385	-10.018386291788657												
pls_cross_covariance	test	image	17	119.16265546485444	-6.849602283674433	-1.6186691943096911	-9.540995410120637												
pls_cross_covariance	test	image	18	-109.07977096072662	2.8839921394133583	-1.4421126629981669	-4.593102595104023												
pls_cross_covariance	test	image	19	-119.87400353956242	10.194014293560432	2.958941796262681	-6.723431055249154												
pls_cross_covariance	test	image	20	109.25806641474112	48.50344512566798	5.869337218227222	3.357671177462003												
pls_cross_covariance	test	image	21	111.00550946946512	46.13229150968549	5.176606307822637	5.5514025390827015												
pls_cross_covariance	test	image	22	-130.07567296572697	44.391027796187984	11.755916013513119	7.187221843372315												
pls_cross_covariance	test	image	23	-127.67944179331772	44.63955921903657	11.652532883003872	11.675828599578322												
pls_cross_covariance	test	image	24	124.61292726565364	4.7899426116825214	-3.9309496940067623	-6.478882997648816												
pls_cross_covariance	test	image	25	130.82523828361775	3.2597508943907076	2.987595975052146	-7.760518237645274												
pls_cross_covariance	test	image	26	-134.99935635885907	-0.6967276569237909	0.48636364986017555	-3.9631165697234034												
pls_cross_covariance	test	image	27	-121.22455721743435	-4.457330157198818	6.44845763310808	-4.137615897053039												
pls_cross_covariance	test	image	28	113.33509004846553	-17.568044755435558	-41.819450639746265	18.41622182773586												
pls_cross_covariance	test	image	29	118.86670423274506	-16.41486697967746	-34.48561747942932	20.92111681564547												
pls_cross_covariance	test	image	30	-134.42099741151105	-23.008125039324472	-32.86360308982373	16.35809120632959												
pls_cross_covariance	test	image	31	-123.59640789915717	-17.455238660457493	-37.69561265298573	18.813173913220197												
regularized_cca	train	rna	0	0.9985903488421766	0.12411286705440262	-0.23605500732156853	0.04254729561454203												
regularized_cca	train	rna	1	0.883439455095232	-0.21319587235562845	-0.31838147103130654	-0.553031726971213												
regularized_cca	train	rna	2	-1.1629323538284333	0.5127701661355711	0.15780168736760256	1.3359832931322209												
regularized_cca	train	rna	3	-0.9009781489325445	-0.20738558911389574	0.2868812561989435	-0.4574931745494326												
regularized_cca	train	rna	4	0.9490008168199685	0.08786955682630164	-1.7182520117638262	0.5527462252468525												
regularized_cca	train	rna	5	1.0734647923944474	0.5660958121015524	0.10957120170716635	-0.7150414349224993												
regularized_cca	train	rna	6	-1.0411647262771881	0.006163507095965692	-1.3821263611534118	-1.4672375554076693												
regularized_cca	train	rna	7	-1.027883488841459	0.2560829262915184	-0.2972282209091904	-0.2788674906538865												
regularized_cca	train	rna	8	1.0020137394007775	1.2408394626854573	-0.040613058885155415	-0.12400971285508378												
regularized_cca	train	rna	9	0.9837299393377582	0.21628085013765685	0.37083794641440004	-0.651243148848806												
regularized_cca	train	rna	10	-0.7755417405822468	0.5800899982118632	-0.8249287387271343	0.4070222352646839												
regularized_cca	train	rna	11	-0.9580078781454661	0.3942006417034258	-0.7570307125261444	-0.3806605552583322												
regularized_cca	train	rna	12	0.9586283962122211	1.325999075109299	1.2095613359218205	-0.09797976975493858												
regularized_cca	train	rna	13	0.9676732696410792	0.2961417066003201	0.722142547904293	0.9451170851131464												
regularized_cca	train	rna	14	-1.1055354466867005	1.2301725745945018	1.589841962424593	0.47639468492914366												
regularized_cca	train	rna	15	-1.012784885750591	1.0606993267565248	2.2274904759688985	-0.9608960939281002												
regularized_cca	train	rna	16	0.9806114367518699	0.4291230551999	-0.2629736916506384	0.4016407982272784												
regularized_cca	train	rna	17	0.9314405064247842	-0.158942892906597	0.5732041900727137	-0.06651581678932815												
regularized_cca	train	rna	18	-1.0373506025356178	0.0027125615250303413	-0.8032021919684468	1.4255000064737047												
regularized_cca	train	rna	19	-0.7512146823304626	-0.6616750181415281	0.6324212769992313	-0.7288587585749763												
regularized_cca	train	rna	20	0.8934293144296769	-2.3093720257126744	-0.694444594542419	0.039242900295221136												
regularized_cca	train	rna	21	0.9293693695676902	-1.1402682343683208	-0.4676189558928766	-0.6156448764845682												
regularized_cca	train	rna	22	-0.8143690687361351	-2.6030103170614574	0.5434777397246083	0.540617724461226												
regularized_cca	train	rna	23	-0.8551164775082696	-2.4468012869648805	0.9237356226551977	0.3993917294168989												
regularized_cca	train	rna	24	1.0386161974061372	0.6667085773522836	-1.026799174795587	0.4594626974199221												
regularized_cca	train	rna	25	1.235147643866062	0.14793864169189502	0.11620532569955618	1.300511957059435												
regularized_cca	train	rna	26	-1.105943743323616	1.0297488661910452	-0.8977683661316039	0.8099086655385822												
regularized_cca	train	rna	27	-1.0072709399660649	-0.10047496863097945	0.43402958352701354	1.0501403904751807												
regularized_cca	train	rna	28	0.8934696726159805	-0.37719544807436384	0.24530853127072405	-0.9144541862986263												
regularized_cca	train	rna	29	0.9141304583350637	-0.5266058467799661	1.3390588558574898	-0.10891587808990386												
regularized_cca	train	rna	30	-0.9876688385709849	0.4652705580877811	-1.374873785918423	-0.7831592242292112												
regularized_cca	train	rna	31	-1.0889923351251456	0.10590676875799639	-0.3792731964965205	-1.282218285051463												
regularized_cca	train	image	0	0.9801612742192634	0.2334155975988489	-0.8845054302578121	0.4469727268706659												
regularized_cca	train	image	1	1.0029848120429388	-0.035819298505433486	0.16519500815203303	-0.11141583830680257												
regularized_cca	train	image	2	-1.0560898964350403	0.38222164917854573	-0.7305906148734642	0.31384068565593864												
regularized_cca	train	image	3	-0.9976530653756192	0.08359443317082951	-0.08261552862041399	-0.47608357626814335												
regularized_cca	train	image	4	0.9836826245493259	0.2622241175794391	-0.9735372013346074	0.2930652221521249												
regularized_cca	train	image	5	0.9779923279674806	0.07355579638680304	-0.0715939160777414	-0.4563757070401756												
regularized_cca	train	image	6	-1.0127413289433391	0.3900087037881805	-0.9702692452701355	-0.03683421633009711												
regularized_cca	train	image	7	-0.972180087774427	0.28167541059637624	-0.16326782666521691	-0.6818315163973478												
regularized_cca	train	image	8	0.994163306216844	0.8494323436798026	-0.9149428575838071	-0.06706762722363624												
regularized_cca	train	image	9	1.0612501218524055	0.26011127032019843	-0.07200293468739992	-0.8519366775640146												
regularized_cca	train	image	10	-0.9511041712393155	0.9160112144686965	-1.2863871275797918	0.23477970229362022												
regularized_cca	train	image	11	-0.9398487813943475	0.5685198604247615	-0.4341637376033932	-0.34418943689986486												
regularized_cca	train	image	12	0.891291244048005	1.0993180026597078	1.5087494787088422	0.5335182147070067												
regularized_cca	train	image	13	0.9384155120482491	0.7979089454379207	2.141230693261321	-0.19075959538416254												
regularized_cca	train	image	14	-1.0521415547123034	1.4475358946379284	1.0724363987584526	0.8701178265652412												
regularized_cca	train	image	15	-0.9226784607812898	0.9299946144968674	2.236585250164019	-0.14657225955982042												
regularized_cca	train	image	16	0.9105618719484935	0.4582559278274401	-0.9011021689897176	1.0254547493327792												
regularized_cca	train	image	17	0.9743978095974363	0.07948989370735514	-0.06845461336474681	0.022422010428563392												
regularized_cca	train	image	18	-0.8784428266429933	-0.09345525507933017	-0.22875758374564548	1.2477775453298943												
regularized_cca	train	image	19	-0.8822553151166732	-0.6179303213339409	1.014253466874748	0.8235408804506317												
regularized_cca	train	image	20	0.9489722304823898	-1.7018742273357936	-0.8101448504284938	0.3359565968336146												
regularized_cca	train	image	21	1.0135429419929003	-1.736713004011587	-0.29967688717095686	-0.7699765101028546												
regularized_cca	train	image	22	-0.8621480476267122	-2.6007016296901644	0.08875646897965066	0.7943715490349885												
regularized_cca	train	image	23	-0.9026799227161295	-2.8905339230612674	1.1328655239977925	0.3383130874651544												
regularized_cca	train	image	24	1.0471384387559226	0.27354549202004164	-0.10547037401759499	1.286312875863327												
regularized_cca	train	image	25	1.076472927084285	0.10911211537809694	0.38955584770510576	0.11718566694947119												
regularized_cca	train	image	26	-1.0540560140229156	0.5365559256974735	-0.8583562567186495	0.8008294968175529												
regularized_cca	train	image	27	-1.0201840719478068	0.04102694031628696	0.2865370712785673	0.007597124184629995												
regularized_cca	train	image	28	0.9324819866162347	-0.1891115961167775	-0.07747517271822296	-0.618224529985417												
regularized_cca	train	image	29	0.9539530536400478	-0.42560199270908544	0.833703601364563	-1.2476304698080634												
regularized_cca	train	image	30	-1.1068601429296177	0.21966513033629823	-0.8613956801264352	-1.5332214849453047												
regularized_cca	train	image	31	-1.0763987954036927	-0.0014380318645179496	-0.07515880141084835	-1.9599365151194983												
regularized_cca	val	rna	0	0.9387401593310126	-1.7923133000493883	-0.36387806612214585	-0.6092616215806118												
regularized_cca	val	rna	1	0.9142233241466514	-0.26448498380429086	-0.12915728043532504	-0.8634507584208979												
