probe	split	modality	row	dim_0	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10	dim_11	dim_12	dim_13	dim_14	dim_15
ridge_supervised_z_bio	test	rna	26	0.2610974584472469	-0.05222395660517609	0.011271989712494351	-0.06675283412936994	0.5127579648510678	0.06201973013169465	0.2072840149724527	0.23896496045567606	-1.0647554252309412	0.8171521789809747	1.1417080635626276	-0.9209830215992396	-1.1113291726683465	-1.116578657690893	0.5931086914755821	0.15617138544147174
ridge_supervised_z_bio	test	rna	27	0.23425399773929084	-0.473608160928181	-0.044962685098313686	-1.0553773289749662	0.7169307431533171	0.22067151158864617	0.06193638834094761	0.2793551509901663	-0.14372265629978975	0.11371782136535247	1.4588983523478607	-0.985973698081122	-0.6791990715641391	-0.8088816448106172	0.4095250720134928	-0.12861196511019393
ridge_supervised_z_bio	test	rna	28	0.08397025924237672	-0.4760286211789836	0.3316446688577239	-1.1102496524347154	0.7170085554377241	0.716549586226064	-0.600446876045616	0.4017587880028334	0.5675995116453684	-0.7751074490898959	1.1588711889062935	-0.27307112246014054	0.007359348100861807	-0.905834355828331	0.14327525453292572	-0.16591259628203825
ridge_supervised_z_bio	test	rna	29	0.13237582438486822	-0.3464048900222204	-0.029710166548209148	-0.9330413646912684	0.7356435379521832	0.4419510554004977	-0.5892347501565026	0.3893883600432061	0.08141676432983563	-0.431348343772467	1.1442337037979515	-0.3659499689039119	-0.3628928153785045	-1.0372605561313504	0.4563731709965356	0.07920262393442434
ridge_supervised_z_bio	test	rna	30	0.1727200947398537	-0.5926802141797919	0.5557081765141055	-0.6890633249697324	0.3337879394349421	0.25331840820513146	-0.13014392183363435	0.2618656616490511	-0.034865422452534815	0.034379800807877926	1.976493389091075	-1.403112722695782	-0.7159587508120956	-1.1008475922199619	0.33719798042189264	-0.16466140918600905
ridge_supervised_z_bio	test	rna	31	0.21308431444676673	-0.39081674477149764	0.4486746608527794	-0.479784204838556	0.18830572463886375	0.4098580787580677	-0.1515800350559342	0.48113839318773205	-0.5750307668153911	0.5157619618361013	1.7303419473187147	-1.2686684847366596	-0.8216174830137964	-1.382351896254326	0.5177406477491828	-0.06337034722037849
ridge_supervised_z_bio	test	image	0	0.13664577014678966	-0.3470997325111892	-0.35947542323095233	-1.8140829118809474	1.2833132012459747	0.6380969966449203	-0.20326770981085793	0.458868420115321	0.28214794848777974	-0.41488702089152785	0.6414236546323773	-0.21510557940537167	-0.14865819305495842	-0.43882229842607945	0.29471391192957097	0.015362065997689031
ridge_supervised_z_bio	test	image	1	-0.052655256827794705	-0.4166125938927747	-0.23672216796366544	-1.5034613509670738	1.0833443804674476	0.7609315551707473	-0.15562286212127677	0.5142193290902939	0.25646004078974777	-0.3902871077095346	0.5837240526692233	-0.1571685396945356	-0.18478230236832283	-0.5821593906648077	0.15977716979763165	-0.0704794809231501
ridge_supervised_z_bio	test	image	2	0.4015073258071968	-0.3025681606047377	0.08085117551613635	-0.5521330930301298	0.5405385600624795	-0.028218239098913855	0.1888112277319243	0.21013570802995699	-0.5917168281551874	0.6494018867354409	1.3990822354767996	-1.1019618067427157	-1.1670694392927838	-0.98668149604119	0.6929460939545022	0.11133875422849553
ridge_supervised_z_bio	test	image	3	0.25015681769338416	-0.5426036066466784	-0.005052461674879258	-0.7364747573845287	0.5540919370213384	0.23227876429784472	0.23821838267916323	0.29821898427210414	-0.46015415708107243	0.4898317896942157	1.404820526178744	-1.1483218346122273	-1.0849959794681214	-0.9434076647302804	0.5587796631623171	0.12195122057069813
ridge_supervised_z_bio	test	image	4	0.28274664318530746	-0.3749228423118301	-0.2729690075302994	-1.575222273561645	1.1494037209924677	0.7546392522664067	-0.237147588755933	0.5201911038596885	0.17474628252371882	-0.35201839320530365	0.6690997529951457	-0.1411125238003641	-0.14198888865408893	-0.5471115444399626	0.3320571283883761	-0.10849153384837268
ridge_supervised_z_bio	test	image	5	0.086499047595005	-0.2795772632661472	-0.23635890687470046	-1.5429418660728753	1.111326697275268	0.8767814578633077	-0.27496719127560554	0.5277932124472101	0.20061461595265245	-0.31948945584509963	0.6311249847593664	-0.11298143041281361	-0.156560637374554	-0.575616310548765	0.340869473328513	-0.13958942250496237
ridge_supervised_z_bio	test	image	6	0.3574735000189086	-0.49839631974889276	0.0952629273428843	-0.6086710501444162	0.610785187929099	0.17817174038139022	0.20850659700719015	0.20067909504326692	-0.5797092853375403	0.49489680847193507	1.4278130755946425	-1.1311855621177638	-1.114035364720261	-0.8287543446041558	0.4977698181869225	-0.01325817119627877
ridge_supervised_z_bio	test	image	7	0.3954836007110149	-0.5007969101883203	0.05490589557418893	-0.5455186495434662	0.4704437645752419	0.04753123663467246	0.21191035490162363	0.2958879801640574	-0.7182044333106521	0.4392232747259632	1.3906398140938478	-1.0289173432768848	-1.1861699791025067	-1.0792229231280897	0.4477632006211524	0.15904176780436335
ridge_supervised_z_bio	test	image	8	0.1199672499576494	-0.3347406291344672	-0.22010652331934205	-1.7120748678039628	1.0930135804127188	0.8810540056558911	-0.10482612424098245	0.4483527765078784	0.12555626594314873	-0.40432969647819533	0.4759031210181438	-0.05751634500721148	-0.07804250148980374	-0.45001972613598673	0.28790985992964574	-0.13142831639085065
ridge_supervised_z_bio	test	image	9	0.202634161226979	-0.5693877069508503	-0.11796251885143481	-1.5802337352518774	1.1167982451949163	0.9654894882413917	-0.18107860504172246	0.5160437498905409	0.09694646888833841	-0.41557764727082513	0.7465290196037595	-0.26213669775740234	-0.14620163438598927	-0.517936547346179	0.21870532210225732	-0.15275338190365453
ridge_supervised_z_bio	test	image	10	0.15999403843937982	-0.3502873945570429	-0.12690809587089877	-0.6317258256162439	0.6783327167811829	-0.02454540640686209	0.07446095915970002	0.31564928154706035	-0.4965881168890465	0.6132776598235399	1.3545950077559687	-1.1027552521022197	-1.024701343206155	-1.0749534257633242	0.618663661710781	0.2010524757334384
ridge_supervised_z_bio	test	image	11	0.14465533774918674	-0.26636327142449323	-0.10567571147648785	-0.41059339961491836	0.4782336455879649	0.06256733782681662	0.03518023861339794	0.3681289063332562	-0.7970872983759263	0.6402041536009385	1.4655150792313916	-1.1642384872638836	-1.099571500027275	-1.1968837204609646	0.6676821877530879	0.18782919113981064
ridge_supervised_z_bio	test	image	12	-0.7226808212808397	-0.004595587020272851	0.2091461014197381	-2.232107288889753	1.199585654816827	1.5656133127052607	-0.05712032239980404	0.9826740194684844	1.1951974702572263	-0.3666026776135519	0.4143349583215522	-0.4720438639101439	0.1748886138339243	-0.5279950862504069	0.15416870355742368	-0.20912323383485645
ridge_supervised_z_bio	test	image	13	-0.6406301255709508	0.0112740254676707	0.16580030474779484	-2.321104580724627	1.087945699440332	1.4120090435143338	0.056777173085256344	0.9518767418200399	1.1292999690637944	-0.276291849159234	0.39259886581188586	-0.3927010592770436	0.1701480221614553	-0.6602150977992165	0.2374188073736854	-0.16227956307253558
ridge_supervised_z_bio	test	image	14	-0.6276423325348829	0.045038043481231194	0.4617894106714422	-0.9918866193997176	0.5682922403919124	0.47011800508530655	0.11924226310862016	0.6624172105613908	0.27484218382420467	0.7350460845367038	1.3121253440990803	-1.4438142043415498	-0.8044515293644423	-1.1551509810613858	0.5033726901567762	0.0897475366098923
ridge_supervised_z_bio	test	image	15	-0.6504590299545924	0.18630559776972466	0.38306271756341315	-0.9015473139935273	0.6079824588580461	0.49154307388251933	0.12403756273561597	0.6869547476028304	0.30391981716924343	0.6952863499484991	1.22235592279269	-1.377089131998595	-0.7022171659039594	-1.2377933149575155	0.5221951395206428	0.015251705171643716
ridge_supervised_z_bio	test	image	16	0.04500128925387248	-0.3476978870107608	-0.3772278805714452	-1.536369553545421	1.315099713829377	0.7129935121245127	-0.17174133281314083	0.4659018576565149	0.28109121946382437	-0.4750557609815903	0.6656070494029955	-0.19883332214803573	-0.20056697104430582	-0.3766886628820194	0.20124799575384575	-0.16131410290207399
ridge_supervised_z_bio	test	image	17	-0.029649077368078036	-0.30702521796296767	-0.28618441851543364	-1.6482700745462242	1.1952540366089361	0.7022388191370262	-0.08698923077542348	0.5094471648900979	0.34799580830697485	-0.3130552050348923	0.6563342492194931	-0.2363902316309967	-0.21706391994096697	-0.5078017392891379	0.20376297295256346	-0.08756842138138496
ridge_supervised_z_bio	test	image	18	0.28605665388706136	-0.38666239338013625	0.1161781483951406	-0.6195929286792525	0.5011271695968451	0.09919032510126491	0.35125375870872994	0.20875551727976344	-0.7060084323265936	0.6384456449741743	1.435428158374648	-1.2221524326520499	-1.08366012055526	-0.9128513317750346	0.5080592690162997	-0.042925316985058685
ridge_supervised_z_bio	test	image	19	0.48507747290185954	-0.5030141845531633	0.14372227036288554	-0.2912897578180029	0.6648725163492866	0.015165257112996045	0.3164699797361543	0.005123427245645185	-0.7112229699407362	0.4994999873506343	1.4635917514457766	-1.0065440349142036	-1.036631311186446	-1.0251348186639953	0.3303817611661627	-0.07054583078063391
ridge_supervised_z_bio	test	image	20	0.23412782410839403	-0.8300280355188581	-1.0026658653956773	-2.690919518927662	1.7773408534509	0.5850286069991064	0.4305516371677532	0.46873254910279394	0.13953500367883018	-0.2501043538006212	0.6623411892578239	-0.7962610473994041	-0.6198131125616347	0.1872598998693934	0.47140359140072274	0.09872536998700898
ridge_supervised_z_bio	test	image	21	0.26548003561605016	-0.8340157598698219	-0.9718500319226171	-2.3991063125671035	1.8069272964069305	0.6557556075149495	0.3671555571223036	0.40901163857943895	0.03754086074152438	-0.10884126349524267	0.7177133427835001	-0.8691091891124048	-0.6542526082036183	0.09407761404036541	0.3476469563023242	0.09614522900636126
ridge_supervised_z_bio	test	image	22	0.5641454724642049	-0.9196790403335974	-0.4699715037539446	-1.3704385734258313	1.038197984544224	0.046645450374758035	1.0097110506582694	0.10100421655158298	-0.995903640833976	0.8073140462795907	1.3431905000322022	-1.5591660097192381	-1.3560916819312263	-0.4377043787894232	0.4507775928541845	0.09053558126041099
ridge_supervised_z_bio	test	image	23	0.5749014991865158	-0.9108151594402494	-0.5123861665159817	-1.3601599673967675	0.9725282876592469	0.05695018036163868	1.0106075744026084	0.05161188962475577	-0.8266193614376327	0.6061625046859477	1.3199172311562897	-1.5710970866703164	-1.3215772586838512	-0.18357712893831435	0.4758994347132537	0.06460581897253093
ridge_supervised_z_bio	test	image	24	-0.024780835407911705	-0.24503109759710226	-0.20911497551059494	-1.5107544233869816	1.223982024455234	0.8426293112557917	-0.29922644052615216	0.5268446743663409	0.2240753774436987	-0.32761095341490404	0.6927891147124875	-0.3312405712980468	-0.1165972093015949	-0.5109449261868276	0.356635532925971	-0.08075986489197277
ridge_supervised_z_bio	test	image	25	0.05960625986907387	-0.2833560903488128	-0.40029223804997743	-1.440421799389514	1.0730341526977416	0.7054849319430477	-0.20734258646155243	0.5077068189780201	0.04111320135252794	-0.4121058380361754	0.5923959974869968	-0.14697795819602144	-0.16387344852402097	-0.40075267101393935	0.345900774588052	-0.01301760955875459
ridge_supervised_z_bio	test	image	26	0.277536668807016	-0.43646956598022046	0.0361809127320179	-0.6116103971867028	0.5033600376967104	0.24170276212869785	0.27021045792698384	0.3775816000706277	-0.7614416653136148	0.5815830958771495	1.493538543749283	-1.2848636498662058	-1.0520358476628735	-0.9202517528270404	0.5213789983613012	-0.08705468392778892
ridge_supervised_z_bio	test	image	27	0.3559270619269228	-0.38583129901979935	0.07393027700736984	-0.6064666641298302	0.3990377346097487	0.043767616664954656	0.1335356562790223	0.3148870086147837	-0.8452229074129547	0.6694283323745612	1.6153980978214293	-1.2826031290210769	-0.9158841108000335	-0.9751319775983186	0.5094253561438642	-0.09859941672494359
ridge_supervised_z_bio	test	image	28	-0.11213125143006136	-0.5492496795040465	-0.011045200711750316	-1.5266137364363899	0.7481402411764209	0.8036803882851722	-0.6177122001714511	0.6733984224901263	0.4681540076449878	-0.6142045947928029	1.3106277601663614	-0.7037010388764159	-0.14169635648756507	-0.8683991139102903	0.2577110794281848	-0.11375715023457808
ridge_supervised_z_bio	test	image	29	-0.15008479406156355	-0.5307564356923115	-0.03922165336650902	-1.5004381673509923	0.6808566049443863	0.7332132469300153	-0.6386649920071591	0.6195332695807321	0.5302222602452454	-0.7441241067733744	1.1692355307975917	-0.5052553405992066	-0.11709678995341788	-0.8173393075383725	0.3324803049254643	0.027760141507667604
ridge_supervised_z_bio	test	image	30	0.2987614012841028	-0.6146608245549522	0.4977675966989019	-0.5504833515039587	0.14106053583567868	0.2261422772142554	-0.12973822323569623	0.3279725907648544	-0.42997517358707316	0.19623129633365083	1.9226053613435237	-1.3619228346092842	-0.9118901417664453	-1.2330614675815765	0.36334770616607415	-0.056943014252448486
ridge_supervised_z_bio	test	image	31	0.21275022639133323	-0.5765642641315222	0.4367493440283391	-0.8146162924443716	0.20543340983576175	0.24747572926476386	-0.09348939786132526	0.43080894319652235	-0.18724364115005254	0.21183934800885523	1.9179388227026872	-1.4347651399961783	-0.8946030268996155	-1.2811543361886724	0.4738269373957261	0.02089674771665502
pls_cross_covariance	train	rna	0	38.02355796246941	3.56356279306719														
pls_cross_covariance	train	rna	1	35.11208356553606	2.9205139815801973														
pls_cross_covariance	train	rna	2	-30.468222869094426	-3.357710379776763														
pls_cross_covariance	train	rna	3	-43.23946923390032	13.923163676269608														
pls_cross_covariance	train	rna	4	35.77742975124804	-9.18883991235237														
pls_cross_covariance	train	rna	5	33.36133398180617	-4.570466369398837														
pls_cross_covariance	train	rna	6	-45.01646228221055	-0.7658330189494151														
pls_cross_covariance	train	rna	7	-48.58499445153889	10.151360807559909														
pls_cross_covariance	train	rna	8	36.59241986113048	-11.48718330316569														
pls_cross_covariance	train	rna	9	28.773345252748275	4.216898641822185														
pls_cross_covariance	train	rna	10	-51.71572344205855	0.6571131215157648														
pls_cross_covariance	train	rna	11	-44.42402852276028	7.170666699361215														
pls_cross_covariance	train	rna	12	67.51354917007087	19.980111221155028														
pls_cross_covariance	train	rna	13	71.74567986535146	24.741453780006566														
pls_cross_covariance	train	rna	14	1.2489085288249209	29.20524115544229														
pls_cross_covariance	train	rna	15	-19.710790352725134	17.38804848103519														
pls_cross_covariance	train	rna	16	47.83359889390193	-12.653937416633966														
pls_cross_covariance	train	rna	17	41.36113242081883	4.437508682680843														
pls_cross_covariance	train	rna	18	-47.39041289234403	5.176991386575667														
pls_cross_covariance	train	rna	19	-44.29596713945959	12.643389532635004														
pls_cross_covariance	train	rna	20	29.752533740355076	-59.9000395209338														
pls_cross_covariance	train	rna	21	22.051617197596038	-60.72636264954965														
pls_cross_covariance	train	rna	22	-64.13405464254524	-57.28954854702974														
pls_cross_covariance	train	rna	23	-52.30587086386523	-46.761605302751576														
pls_cross_covariance	train	rna	24	45.23601252481704	4.992276818723128														
pls_cross_covariance	train	rna	25	46.826361885733796	-10.332899028796287														
pls_cross_covariance	train	rna	26	-50.97163267161608	1.2779781665822452														
pls_cross_covariance	train	rna	27	-39.33543361671412	-2.600957893939509														
pls_cross_covariance	train	rna	28	45.749445963776765	24.58413124402805														
pls_cross_covariance	train	rna	29	49.27789319274767	29.069067891794397														
pls_cross_covariance	train	rna	30	-46.27732605447143	33.04454927598759														
pls_cross_covariance	train	rna	31	-48.366514723628946	30.491355985455527														
pls_cross_covariance	train	image	0	82.13813967024973	-7.077733126451205														
pls_cross_covariance	train	image	1	85.3798833373854	-9.107823463262548														
pls_cross_covariance	train	image	2	-87.2373012665746	4.174482323374843														
pls_cross_covariance	train	image	3	-88.93737493831685	8.639192916896112														
pls_cross_covariance	train	image	4	83.4256760073855	-7.977168728293742														
pls_cross_covariance	train	image	5	84.37318930146083	-6.993282427524768														
pls_cross_covariance	train	image	6	-82.71512200669756	7.327006945381944														
pls_cross_covariance	train	image	7	-89.97825892257863	7.780174062448536														
pls_cross_covariance	train	image	8	83.6104989472422	-3.395711243867834														
pls_cross_covariance	train	image	9	87.41628223318267	-10.777860517558743														
pls_cross_covariance	train	image	10	-93.17497832615177	19.419277566341957														
pls_cross_covariance	train	image	11	-92.41389695755302	13.585751242513336														
pls_cross_covariance	train	image	12	132.3251462199599	31.18450636883449														
pls_cross_covariance	train	image	13	134.09702970152304	29.30389772466495														
pls_cross_covariance	train	image	14	-36.54501743004764	48.8915305804877														
pls_cross_covariance	train	image	15	-28.497386700982396	50.408732839630076														
pls_cross_covariance	train	image	16	83.49228215306536	-6.614392081253812														
pls_cross_covariance	train	image	17	86.65340234925073	-8.857041527117982														
pls_cross_covariance	train	image	18	-101.89547521994191	13.379340303244504														
pls_cross_covariance	train	image	19	-97.87650488152784	3.890944272311236														
pls_cross_covariance	train	image	20	62.870116717050685	-101.29192432555362														
pls_cross_covariance	train	image	21	66.0695301455379	-107.60917375303652														
pls_cross_covariance	train	image	22	-111.02132311757214	-87.35825585070069														
pls_cross_covariance	train	image	23	-108.01357449297015	-88.08526747667526														
pls_cross_covariance	train	image	24	83.11191548258964	-1.9525992561452286														
pls_cross_covariance	train	image	25	83.76395697410712	-5.570131797803251														
pls_cross_covariance	train	image	26	-101.74088549695722	13.131488618545536														
pls_cross_covariance	train	image	27	-95.30111669437595	9.460019368938287														
pls_cross_covariance	train	image	28	78.83317516259129	44.267254839865544														
pls_cross_covariance	train	image	29	84.26294728827853	42.481003681213														
pls_cross_covariance	train	image	30	-94.99838644241986	55.53507632979122														
pls_cross_covariance	train	image	31	-91.47656879619288	49.80868559076193														
pls_cross_covariance	val	rna	0	44.62943380134769	23.733671085359365														
pls_cross_covariance	val	rna	1	24.96692399539861	6.139621008881831														
pls_cross_covariance	val	rna	2	-20.363982880179634	7.426375351087363														
pls_cross_covariance	val	rna	3	-54.339384795575	18.49305319051549														
pls_cross_covariance	val	rna	4	44.249466292973715	2.4081322984773186														
pls_cross_covariance	val	rna	5	53.03675353922246	4.593825636484503														
pls_cross_covariance	val	rna	6	-40.30972700755174	19.609157373077785														
pls_cross_covariance	val	rna	7	-35.86278419158799	12.430959187314556														
pls_cross_covariance	val	rna	8	29.185429755711777	-5.932234243753986														
pls_cross_covariance	val	rna	9	58.35565259550916	5.104853574666706														
pls_cross_covariance	val	rna	10	-65.02950228217047	12.337324240558996														
pls_cross_covariance	val	rna	11	-50.369327921077264	-3.730519340489721														
pls_cross_covariance	val	rna	12	75.03627161995837	53.37968538723593														
pls_cross_covariance	val	rna	13	65.55130129568953	41.812108868809915														
pls_cross_covariance	val	rna	14	-14.863871215547627	40.98709140206492														
pls_cross_covariance	val	rna	15	-2.9201284758162407	12.340981797019223														
pls_cross_covariance	val	rna	16	47.19814662164818	28.159384616559088														
pls_cross_covariance	val	rna	17	46.74485766961291	-24.116135483538706														
pls_cross_covariance	val	rna	18	-27.21383213053246	7.440891227110934														
pls_cross_covariance	val	rna	19	-57.47994420719136	-10.080261433971772														
pls_cross_covariance	val	rna	20	34.602713602308526	-58.38098378753998														
pls_cross_covariance	val	rna	21	32.712277711856885	-45.665588056576645														
pls_cross_covariance	val	rna	22	-53.631349219034085	-27.161022229763855														
pls_cross_covariance	val	rna	23	-61.328429408493655	-62.53290130984465														
pls_cross_covariance	val	rna	24	60.1833885314723	-24.030814386535287														
pls_cross_covariance	val	rna	25	49.477632062177975	27.04932976008281														
pls_cross_covariance	val	rna	26	-59.91147259791114	-23.0977461381224														
pls_cross_covariance	val	rna	27	-40.32518522642989	-21.668964795770805														
pls_cross_covariance	val	rna	28	36.9360165430934	38.7270880305548														
pls_cross_covariance	val	rna	29	36.166965759349296	36.654190808840006														
pls_cross_covariance	val	rna	30	-47.114074689006095	29.889295575068797														
pls_cross_covariance	val	rna	31	-28.335008758607888	39.093753969015864														
pls_cross_covariance	val	image	0	92.89638152558611	-12.588176863230927														
pls_cross_covariance	val	image	1	89.52520614636643	3.3424592444042607														
pls_cross_covariance	val	image	2	-91.07974743627419	5.738470468154808														
pls_cross_covariance	val	image	3	-98.59198928801263	12.914472384608747														
pls_cross_covariance	val	image	4	85.75597872793495	-9.865420221409249														
pls_cross_covariance	val	image	5	87.08769957162959	1.9743150163521428														
pls_cross_covariance	val	image	6	-88.40897360855568	7.811182409139466														
pls_cross_covariance	val	image	7	-89.60574164240958	8.06325652276326														
pls_cross_covariance	val	image	8	82.59357429978465	-2.374085748684343														
pls_cross_covariance	val	image	9	87.50406860493968	-15.006209597293369														
pls_cross_covariance	val	image	10	-97.64158168989951	14.170178197124935														
pls_cross_covariance	val	image	11	-111.51523378737369	10.037535438071167														
pls_cross_covariance	val	image	12	128.48020059184637	26.42849844938675														
pls_cross_covariance	val	image	13	141.85382149173404	42.12113309133544														
pls_cross_covariance	val	image	14	-31.433031704063467	50.021326864299795														
pls_cross_covariance	val	image	15	-32.57234115125351	51.0392809510871														
pls_cross_covariance	val	image	16	71.09380654669044	-14.389582585634836														
pls_cross_covariance	val	image	17	98.14346348046666	-6.69796205290797														
pls_cross_covariance	val	image	18	-112.85762999161592	0.02780385756292736														
pls_cross_covariance	val	image	19	-105.21857971930926	0.9571404067525411														
pls_cross_covariance	val	image	20	52.61688064263396	-106.98649813542374														
pls_cross_covariance	val	image	21	66.5674200363505	-100.16594405054123														
pls_cross_covariance	val	image	22	-104.38843287824338	-87.10044583146913														
pls_cross_covariance	val	image	23	-105.78892207411494	-87.57676506029458														
pls_cross_covariance	val	image	24	87.92408843188835	-14.085591913819808														
pls_cross_covariance	val	image	25	86.07710574412961	-2.8397083323216465														
pls_cross_covariance	val	image	26	-98.83619363284625	8.957239571167234														
pls_cross_covariance	val	image	27	-88.5784881612341	18.14421244218336														
pls_cross_covariance	val	image	28	73.54735961456012	50.857896556608466														
pls_cross_covariance	val	image	29	76.28383582293519	34.748475433069714														
pls_cross_covariance	val	image	30	-102.63211025503836	53.98586919879534														
pls_cross_covariance	val	image	31	-90.56825490277642	50.19844711973811														
pls_cross_covariance	test	rna	0	22.765129728176092	4.7792772599728535														
pls_cross_covariance	test	rna	1	42.858965686747894	8.172604511680083														
pls_cross_covariance	test	rna	2	-37.175003283149	15.40898940993764														
pls_cross_covariance	test	rna	3	-51.110858328200436	-22.84042957004342														
pls_cross_covariance	test	rna	4	34.663799918749355	29.88821349774775														
pls_cross_covariance	test	rna	5	46.604196448549246	8.654361548925191														
pls_cross_covariance	test	rna	6	-17.836167381102342	22.271011478865525														
pls_cross_covariance	test	rna	7	-27.015882629120792	-3.752196770778717														
pls_cross_covariance	test	rna	8	33.347583987886395	-8.86874241232319														
pls_cross_covariance	test	rna	9	17.203013221227323	-18.10739709062939														
pls_cross_covariance	test	rna	10	-57.862674366818695	-17.826707765185375														
pls_cross_covariance	test	rna	11	-26.073146886109313	12.162003955800278														
pls_cross_covariance	test	rna	12	56.65699379072527	28.908735140093164														
pls_cross_covariance	test	rna	13	77.81075811941855	29.25060715376813														
pls_cross_covariance	test	rna	14	-17.921153922189806	6.961648285211694														
pls_cross_covariance	test	rna	15	19.59940519339181	43.356434154237775														
pls_cross_covariance	test	rna	16	64.7502655966511	-40.58767809121353														
pls_cross_covariance	test	rna	17	53.165821149961275	-23.15287920058613														
pls_cross_covariance	test	rna	18	-51.850340903704975	-8.8639424544387														
pls_cross_covariance	test	rna	19	-43.24752764885905	27.8978429593451														
pls_cross_covariance	test	rna	20	15.583569933767894	10.867970424835558														
pls_cross_covariance	test	rna	21	-13.483957769277245	-26.102274662645446														
pls_cross_covariance	test	rna	22	-59.31908249965515	-39.12511928785469														
pls_cross_covariance	test	rna	23	-46.60432485170681	-25.247192484083804														
pls_cross_covariance	test	rna	24	44.066668144804346	-12.571404776161225														
pls_cross_covariance	test	rna	25	22.720717132464443	-42.0809639835874														
pls_cross_covariance	test	rna	26	-48.334913060151834	-1.5034589866806378														
pls_cross_covariance	test	rna	27	-22.815660185799118	12.54400701492482														
pls_cross_covariance	test	rna	28	53.15535067157894	44.33126342706977														
pls_cross_covariance	test	rna	29	19.935664628283302	22.80213895072512														
pls_cross_covariance	test	rna	30	-23.966271112368034	29.018093197278546														
pls_cross_covariance	test	rna	31	-37.34665988514352	31.651110402545555														
pls_cross_covariance	test	image	0	91.58963531098523	-18.64588808922312														
pls_cross_covariance	test	image	1	89.2220348449767	-3.643197430387065														
pls_cross_covariance	test	image	2	-97.63712696748499	9.38729100818903														
pls_cross_covariance	test	image	3	-82.94378408290154	4.031471614850897														
pls_cross_covariance	test	image	4	85.90207284860256	-4.498521907646557														
pls_cross_covariance	test	image	5	93.06193968939652	-0.07264675761403949														
pls_cross_covariance	test	image	6	-85.27009503360013	2.060168083977575														
pls_cross_covariance	test	image	7	-91.39635304801195	8.465114000394006														
pls_cross_covariance	test	image	8	91.00606722174066	-12.255973653598176														
pls_cross_covariance	test	image	9	80.80967110762512	-6.1588544028069805														
pls_cross_covariance	test	image	10	-84.87053424271804	9.96331946472231														
pls_cross_covariance	test	image	11	-101.18234400717385	23.553337281334016														
pls_cross_covariance	test	image	12	152.45202587303947	31.19706638881044														
pls_cross_covariance	test	image	13	147.29541798301483	27.021744859494568														
pls_cross_covariance	test	image	14	-46.71169115245252	54.526943745341484														
pls_cross_covariance	test	image	15	-31.868300012371602	57.616236548207695														
pls_cross_covariance	test	image	16	89.6695211390464	-15.180933351224397														
pls_cross_covariance	test	image	17	89.18081655177832	-10.895801056038177														
pls_cross_covariance	test	image	18	-104.97383548114968	4.034444180742282														
pls_cross_covariance	test	image	19	-98.16822251466913	4.00321969600217														
pls_cross_covariance	test	image	20	69.19315118544844	-104.00493564666482														
pls_cross_covariance	test	image	21	59.82859859284925	-102.44794389591064														
pls_cross_covariance	test	image	22	-119.5754177619028	-82.81690502015228														
pls_cross_covariance	test	image	23	-108.8479216920743	-90.65837212672898														
pls_cross_covariance	test	image	24	79.39426835190179	1.2136053460087155														
pls_cross_covariance	test	image	25	77.33456604897304	-12.407777344564902														
pls_cross_covariance	test	image	26	-98.95802064185881	9.19409139001602														
pls_cross_covariance	test	image	27	-108.6817219936258	14.769197933522186														
pls_cross_covariance	test	image	28	68.22169332348197	45.270830723812075														
pls_cross_covariance	test	image	29	73.82673150707578	42.85542180382917														
pls_cross_covariance	test	image	30	-95.52038124852757	53.35095307649208														
pls_cross_covariance	test	image	31	-82.63516535234237	52.95922851829303														
regularized_cca	train	rna	0	0.8531387819573792	0.10007872223965285														
regularized_cca	train	rna	1	0.7558050912566339	-0.04855035398200159														
regularized_cca	train	rna	2	-0.6279040826641467	-0.1408611636228152														
regularized_cca	train	rna	3	-0.9935753464316737	0.4395522837353558														
regularized_cca	train	rna	4	0.8110475491004852	-0.5205434276939442														
regularized_cca	train	rna	5	0.7282050787210007	-0.12683918768149138														
regularized_cca	train	rna	6	-0.9661983486199742	-0.16347526541684865														
regularized_cca	train	rna	7	-1.0950747043573785	0.30100797937019247														
regularized_cca	train	rna	8	0.8219174372598317	-0.49641926370837347														
regularized_cca	train	rna	9	0.5506593852483634	-0.07771002815892246														
regularized_cca	train	rna	10	-1.158790118887561	0.06744480056005721														
regularized_cca	train	rna	11	-1.0186138227688764	0.34970295917256233														
regularized_cca	train	rna	12	1.4841170423660268	1.2669938104333005														
regularized_cca	train	rna	13	1.5346247032958291	1.2064598453825206														
regularized_cca	train	rna	14	0.07923930888506088	1.3808393604146139														
regularized_cca	train	rna	15	-0.46866832930415675	1.040757678021776														
regularized_cca	train	rna	16	1.0711725166896298	-0.4904374406431037														
regularized_cca	train	rna	17	0.8643353869155447	-0.3716741387816661														
regularized_cca	train	rna	18	-1.009124733773077	0.2184053519691671														
regularized_cca	train	rna	19	-1.0172405402883327	0.3517353653918468														
regularized_cca	train	rna	20	0.796121483679494	-2.055785053682429														
regularized_cca	train	rna	21	0.5168213718582593	-2.4683229453217645														
regularized_cca	train	rna	22	-1.3736856863495053	-2.0259707788447963														
regularized_cca	train	rna	23	-1.1936936171484596	-1.6788357072498106														
regularized_cca	train	rna	24	0.9879577849762464	-0.20128349287326303														
